139,0.12096774193548387,0.008064516129032258,0.03225806451612903,0.04838709677419355,0.024193548387096774,0.10483870967741936,0.008064516129032258,0.024193548387096774,0.008064516129032258,0.1774193548387097,0.008064516129032258,0.024193548387096774,0.06451612903225806,0.06451612903225806,0.14516129032258066,0.07258064516129033,0.03225806451612903,0.024193548387096774,0.008064516129032258,0
140,0.13495934959349593,0.0016260162601626016,0.03739837398373984,0.15772357723577235,0.014634146341463415,0.06666666666666667,0.022764227642276424,0.011382113821138212,0.024390243902439025,0.09268292682926829,0.004878048780487805,0.014634146341463415,0.12520325203252033,0.056910569105691054,0.0910569105691057,0.05853658536585366,0.030894308943089432,0.03414634146341464,0.0065040650406504065,0.013008130081300813
141,0.13290113452188007,0.0016207455429497568,0.03727714748784441,0.1539708265802269,0.01620745542949757,0.06807131280388978,0.024311183144246355,0.011345218800648298,0.02593192868719611,0.0940032414910859,0.0032414910858995136,0.014586709886547812,0.11831442463533225,0.06158833063209076,0.0940032414910859,0.05186385737439222,0.03889789303079417,0.03727714748784441,0.0032414910858995136,0.011345218800648298
142,0.07058823529411765,0,0.07647058823529412,0.06470588235294118,0.03529411764705882,0.041176470588235294,0.011764705882352941,0.023529411764705882,0.07058823529411765,0.12941176470588237,0.023529411764705882,0.052941176470588235,0.052941176470588235,0.03529411764705882,0.06470588235294118,0.10588235294117647,0.041176470588235294,0.058823529411764705,0.0058823529411764705,0.03529411764705882
143,0.11993517017828201,0.0016207455429497568,0.055105348460291734,0.14424635332252836,0.022690437601296597,0.05834683954619125,0.02593192868719611,0.012965964343598054,0.02106969205834684,0.09238249594813615,0.004862236628849271,0.019448946515397084,0.10696920583468396,0.06645056726094004,0.08914100486223663,0.059967585089141004,0.03727714748784441,0.04538087520259319,0.006482982171799027,0.009724473257698542
144,0.10227272727272728,0.005681818181818182,0.07954545454545454,0.03977272727272727,0.017045454545454544,0.09659090909090909,0.022727272727272728,0.028409090909090908,0.056818181818181816,0.08522727272727272,0.022727272727272728,0.022727272727272728,0.0625,0.03409090909090909,0.08522727272727272,0.09659090909090909,0.011363636363636364,0.05113636363636364,0.005681818181818182,0.07386363636363637
145,0.13636363636363635,0.005681818181818182,0.05113636363636364,0.03977272727272727,0.017045454545454544,0.125,0.022727272727272728,0.03409090909090909,0.056818181818181816,0.08522727272727272,0.022727272727272728,0.017045454545454544,0.0625,0.022727272727272728,0.09090909090909091,0.08522727272727272,0.011363636363636364,0.05113636363636364,0.005681818181818182,0.056818181818181816
146,0.11224489795918367,0.030612244897959183,0.030612244897959183,0.04081632653061224,0.01020408163265306,0.07142857142857142,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.16326530612244897,0.030612244897959183,0.01020408163265306,0.09183673469387756,0.061224489795918366,0.08163265306122448,0.04081632653061224,0.07142857142857142,0.030612244897959183,0.02040816326530612,0.07142857142857142
147,0.08,0.04,0.01,0.06,0.01,0.08,0,0.02,0.01,0.13,0.03,0.02,0.12,0.06,0.05,0.06,0.08,0.05,0.03,0.06
148,0.06735751295336788,0.010362694300518135,0.03626943005181347,0.05181347150259067,0.05181347150259067,0.09326424870466321,0.010362694300518135,0.05699481865284974,0.03626943005181347,0.09326424870466321,0.031088082901554404,0.06217616580310881,0.04145077720207254,0.031088082901554404,0.05181347150259067,0.08808290155440414,0.05699481865284974,0.08808290155440414,0.015544041450777202,0.025906735751295335
149,0.08484848484848485,0.012121212121212121,0.048484848484848485,0.030303030303030304,0.006060606060606061,0.15151515151515152,0.01818181818181818,0.030303030303030304,0.048484848484848485,0.1393939393939394,0.030303030303030304,0.006060606060606061,0.09090909090909091,0.048484848484848485,0.10303030303030303,0.07272727272727272,0.03636363636363636,0.030303030303030304,0,0.012121212121212121
150,0.1554054054054054,0.013513513513513514,0.07432432432432433,0.02027027027027027,0.006756756756756757,0.06756756756756757,0.02702702702702703,0.033783783783783786,0.0472972972972973,0.14189189189189189,0.02702702702702703,0,0.12162162162162163,0.02702702702702703,0.10810810810810811,0.07432432432432433,0.02702702702702703,0.02027027027027027,0.006756756756756757,0
151,0.0990990990990991,0.018018018018018018,0.04504504504504504,0.04504504504504504,0.009009009009009009,0.15315315315315314,0.009009009009009009,0.02702702702702703,0.02702702702702703,0.1891891891891892,0.009009009009009009,0.018018018018018018,0.0990990990990991,0.06306306306306306,0.05405405405405406,0.06306306306306306,0.02702702702702703,0.04504504504504504,0,0
152,0.09352517985611511,0.014388489208633094,0.06474820143884892,0.050359712230215826,0.02158273381294964,0.11510791366906475,0.014388489208633094,0.03597122302158273,0.04316546762589928,0.1510791366906475,0.02158273381294964,0.007194244604316547,0.11510791366906475,0.014388489208633094,0.09352517985611511,0.07194244604316546,0.02877697841726619,0.04316546762589928,0,0
153,0.20121951219512196,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.006097560975609756,0.21951219512195122,0.018292682926829267,0.006097560975609756,0.06707317073170732,0.10975609756097561,0.024390243902439025,0.006097560975609756,0.06707317073170732,0.018292682926829267,0.08536585365853659,0.054878048780487805,0.024390243902439025,0.018292682926829267,0.012195121951219513,0
154,0.14285714285714285,0.012422360248447204,0.024844720496894408,0.018633540372670808,0.012422360248447204,0.20496894409937888,0.018633540372670808,0.006211180124223602,0.062111801242236024,0.12422360248447205,0.018633540372670808,0.006211180124223602,0.07453416149068323,0.06832298136645963,0.07453416149068323,0.08074534161490683,0.031055900621118012,0.012422360248447204,0.006211180124223602,0
155,0.13812154696132597,0.011049723756906077,0.03867403314917127,0.027624309392265192,0.011049723756906077,0.15469613259668508,0.016574585635359115,0.011049723756906077,0.055248618784530384,0.13259668508287292,0.011049723756906077,0.016574585635359115,0.0718232044198895,0.049723756906077346,0.07734806629834254,0.09392265193370165,0.03314917127071823,0.027624309392265192,0.022099447513812154,0
156,0.10362694300518134,0.010362694300518135,0.025906735751295335,0.03626943005181347,0.015544041450777202,0.14507772020725387,0.03626943005181347,0.015544041450777202,0.05699481865284974,0.08808290155440414,0.031088082901554404,0,0.12435233160621761,0.05181347150259067,0.07772020725388601,0.09844559585492228,0.025906735751295335,0.04145077720207254,0.015544041450777202,0
157,0.1,0.009523809523809525,0.023809523809523808,0.03333333333333333,0.01904761904761905,0.1380952380952381,0.04285714285714286,0.01904761904761905,0.05714285714285714,0.10476190476190476,0.023809523809523808,0,0.15714285714285714,0.047619047619047616,0.06666666666666667,0.08095238095238096,0.01904761904761905,0.0380952380952381,0.01904761904761905,0
158,0.12830188679245283,0.007547169811320755,0.018867924528301886,0.026415094339622643,0.0037735849056603774,0.13584905660377358,0.03018867924528302,0.022641509433962263,0.04905660377358491,0.09433962264150944,0.01509433962264151,0.007547169811320755,0.14339622641509434,0.07924528301886792,0.06037735849056604,0.05660377358490566,0.026415094339622643,0.04905660377358491,0.045283018867924525,0
159,0.08368200836820083,0.008368200836820083,0.03765690376569038,0.02092050209205021,0.008368200836820083,0.12552301255230125,0.04602510460251046,0.02510460251046025,0.06276150627615062,0.100418410041841,0.02092050209205021,0.008368200836820083,0.1506276150627615,0.05439330543933055,0.058577405857740586,0.06694560669456066,0.02092050209205021,0.06276150627615062,0.03765690376569038,0
160,0.1044776119402985,0.009950248756218905,0.03980099502487562,0.014925373134328358,0.009950248756218905,0.14427860696517414,0.014925373134328358,0.009950248756218905,0.05472636815920398,0.11442786069651742,0.01990049751243781,0.024875621890547265,0.1044776119402985,0.06467661691542288,0.06965174129353234,0.08955223880597014,0.03482587064676617,0.04477611940298507,0.029850746268656716,0
161,0.0743801652892562,0.01652892561983471,0.049586776859504134,0.04132231404958678,0.008264462809917356,0.11570247933884298,0.03305785123966942,0.008264462809917356,0.09090909090909091,0.15702479338842976,0.008264462809917356,0.024793388429752067,0.09090909090909091,0.01652892561983471,0.09917355371900827,0.08264462809917356,0.03305785123966942,0.024793388429752067,0.01652892561983471,0.008264462809917356
162,0.06201550387596899,0.023255813953488372,0.046511627906976744,0.05426356589147287,0.023255813953488372,0.11627906976744186,0.031007751937984496,0.015503875968992248,0.007751937984496124,0.20155038759689922,0.023255813953488372,0.007751937984496124,0.07751937984496124,0.05426356589147287,0.10852713178294573,0.07751937984496124,0.015503875968992248,0.03875968992248062,0.007751937984496124,0.007751937984496124
163,0.09090909090909091,0.015151515151515152,0.045454545454545456,0.06060606060606061,0.015151515151515152,0.09848484848484848,0.03787878787878788,0.015151515151515152,0.015151515151515152,0.1893939393939394,0.030303030303030304,0.015151515151515152,0.07575757575757576,0.045454545454545456,0.10606060606060606,0.09090909090909091,0.015151515151515152,0.030303030303030304,0.007575757575757576,0
164,0.03305785123966942,0.01652892561983471,0.04132231404958678,0.05785123966942149,0.03305785123966942,0.06611570247933884,0.024793388429752067,0.04132231404958678,0.06611570247933884,0.17355371900826447,0.04132231404958678,0.01652892561983471,0.049586776859504134,0.09090909090909091,0.08264462809917356,0.12396694214876033,0.01652892561983471,0.024793388429752067,0,0
165,0.06923076923076923,0.015384615384615385,0.038461538461538464,0.03076923076923077,0.05384615384615385,0.12307692307692308,0,0.05384615384615385,0.015384615384615385,0.11538461538461539,0.03076923076923077,0.007692307692307693,0.07692307692307693,0.03076923076923077,0.11538461538461539,0.13076923076923078,0.046153846153846156,0.046153846153846156,0,0
166,0.04430379746835443,0.012658227848101266,0.0379746835443038,0.1518987341772152,0.03164556962025317,0.06962025316455696,0,0.0189873417721519,0.05063291139240506,0.12658227848101267,0.0189873417721519,0.006329113924050633,0.03164556962025317,0.13924050632911392,0.06962025316455696,0.08227848101265822,0.0189873417721519,0.06962025316455696,0.006329113924050633,0.012658227848101266
167,0.05785123966942149,0.024793388429752067,0.06611570247933884,0.049586776859504134,0.024793388429752067,0.09917355371900827,0.01652892561983471,0.01652892561983471,0.049586776859504134,0.14049586776859505,0.049586776859504134,0.03305785123966942,0.024793388429752067,0.03305785123966942,0.11570247933884298,0.10743801652892562,0.04132231404958678,0.03305785123966942,0.008264462809917356,0.008264462809917356
168,0.08396946564885496,0.022900763358778626,0.07633587786259542,0.04580152671755725,0.03816793893129771,0.06870229007633588,0.007633587786259542,0.022900763358778626,0.04580152671755725,0.16030534351145037,0.015267175572519083,0.05343511450381679,0.05343511450381679,0.04580152671755725,0.08396946564885496,0.05343511450381679,0.022900763358778626,0.061068702290076333,0.022900763358778626,0.015267175572519083
169,0.015503875968992248,0.023255813953488372,0.06976744186046512,0.046511627906976744,0.03875968992248062,0.09302325581395349,0.031007751937984496,0.015503875968992248,0.05426356589147287,0.13953488372093023,0.031007751937984496,0.05426356589147287,0.03875968992248062,0.06976744186046512,0.07751937984496124,0.09302325581395349,0.03875968992248062,0.03875968992248062,0.007751937984496124,0.023255813953488372
170,0.050359712230215826,0.014388489208633094,0.07913669064748201,0.06474820143884892,0.014388489208633094,0.07913669064748201,0.02877697841726619,0.02877697841726619,0.014388489208633094,0.14388489208633093,0.02158273381294964,0.04316546762589928,0.02877697841726619,0.08633093525179857,0.09352517985611511,0.1079136690647482,0.03597122302158273,0.04316546762589928,0.014388489208633094,0.007194244604316547
171,0.07333333333333333,0.02,0.04666666666666667,0.1,0.04,0.07333333333333333,0.006666666666666667,0.06666666666666667,0.06,0.10666666666666667,0.04,0.08666666666666667,0.04,0.02666666666666667,0.06,0.07333333333333333,0.02,0.04,0.006666666666666667,0.013333333333333334
172,0.04929577464788732,0.02112676056338028,0.07746478873239436,0.056338028169014086,0.02112676056338028,0.09859154929577464,0,0.035211267605633804,0.04929577464788732,0.09154929577464789,0.035211267605633804,0.04929577464788732,0.056338028169014086,0.056338028169014086,0.08450704225352113,0.1056338028169014,0.028169014084507043,0.028169014084507043,0.014084507042253521,0.04225352112676056
173,0.10457516339869281,0.0196078431372549,0.058823529411764705,0.06535947712418301,0.05228758169934641,0.0718954248366013,0.013071895424836602,0.026143790849673203,0.0196078431372549,0.1111111111111111,0.026143790849673203,0.032679738562091505,0.0784313725490196,0.032679738562091505,0.08496732026143791,0.10457516339869281,0.032679738562091505,0.032679738562091505,0.0196078431372549,0.013071895424836602
174,0.07236842105263158,0.013157894736842105,0.05921052631578947,0.05263157894736842,0.039473684210526314,0.09868421052631579,0,0.013157894736842105,0.02631578947368421,0.11842105263157894,0.03289473684210526,0.039473684210526314,0.09210526315789473,0.039473684210526314,0.08552631578947369,0.11842105263157894,0.03289473684210526,0.046052631578947366,0.006578947368421052,0.013157894736842105
175,0.01652892561983471,0.01652892561983471,0.024793388429752067,0.049586776859504134,0.03305785123966942,0.06611570247933884,0.03305785123966942,0.04132231404958678,0.08264462809917356,0.18181818181818182,0.03305785123966942,0.01652892561983471,0.049586776859504134,0.09090909090909091,0.06611570247933884,0.11570247933884298,0.024793388429752067,0.04132231404958678,0,0.01652892561983471
176,0.06870229007633588,0.030534351145038167,0.061068702290076333,0.06870229007633588,0.03816793893129771,0.061068702290076333,0.007633587786259542,0.007633587786259542,0.03816793893129771,0.17557251908396945,0.015267175572519083,0.03816793893129771,0.061068702290076333,0.05343511450381679,0.06870229007633588,0.05343511450381679,0.07633587786259542,0.03816793893129771,0.022900763358778626,0.015267175572519083
177,0.08396946564885496,0.022900763358778626,0.06870229007633588,0.04580152671755725,0.030534351145038167,0.08396946564885496,0.007633587786259542,0.03816793893129771,0.03816793893129771,0.15267175572519084,0.015267175572519083,0.030534351145038167,0.061068702290076333,0.03816793893129771,0.06870229007633588,0.07633587786259542,0.05343511450381679,0.030534351145038167,0.022900763358778626,0.030534351145038167
178,0.0661764705882353,0.022058823529411766,0.0661764705882353,0.07352941176470588,0.03676470588235294,0.08823529411764706,0.007352941176470588,0.022058823529411766,0.029411764705882353,0.15441176470588236,0.022058823529411766,0.03676470588235294,0.058823529411764705,0.051470588235294115,0.09558823529411764,0.10294117647058823,0.014705882352941176,0.022058823529411766,0.007352941176470588,0.022058823529411766
179,0.09322033898305085,0.025423728813559324,0.03389830508474576,0.059322033898305086,0.01694915254237288,0.1016949152542373,0.03389830508474576,0.05084745762711865,0.07627118644067797,0.13559322033898305,0.01694915254237288,0.025423728813559324,0.025423728813559324,0.01694915254237288,0.11016949152542373,0.059322033898305086,0.0423728813559322,0.0423728813559322,0.01694915254237288,0.01694915254237288
180,0.05714285714285714,0.02142857142857143,0.05714285714285714,0.08571428571428572,0.03571428571428571,0.06428571428571428,0,0.04285714285714286,0.04285714285714286,0.14285714285714285,0.04285714285714286,0.05,0.07857142857142857,0.05,0.08571428571428572,0.09285714285714286,0.02857142857142857,0.007142857142857143,0,0.014285714285714285
181,0.05517241379310345,0.013793103448275862,0.05517241379310345,0.0896551724137931,0.05517241379310345,0.0896551724137931,0,0.041379310344827586,0.06206896551724138,0.12413793103448276,0.020689655172413793,0.06206896551724138,0.020689655172413793,0.027586206896551724,0.0896551724137931,0.09655172413793103,0.013793103448275862,0.04827586206896552,0.006896551724137931,0.027586206896551724
182,0.06896551724137931,0.013793103448275862,0.06206896551724138,0.05517241379310345,0.034482758620689655,0.08275862068965517,0,0.020689655172413793,0.027586206896551724,0.12413793103448276,0.034482758620689655,0.041379310344827586,0.06206896551724138,0.027586206896551724,0.09655172413793103,0.12413793103448276,0.041379310344827586,0.04827586206896552,0.006896551724137931,0.027586206896551724
183,0.05714285714285714,0.02142857142857143,0.05714285714285714,0.08571428571428572,0.02142857142857143,0.09285714285714286,0.007142857142857143,0.02142857142857143,0.04285714285714286,0.12857142857142856,0.02857142857142857,0.04285714285714286,0.02857142857142857,0.08571428571428572,0.07142857142857142,0.08571428571428572,0.05714285714285714,0.03571428571428571,0.014285714285714285,0.014285714285714285
184,0.08,0.013333333333333334,0.06,0.05333333333333334,0.04666666666666667,0.08666666666666667,0.006666666666666667,0.013333333333333334,0.02666666666666667,0.13333333333333333,0.03333333333333333,0.04,0.08,0.04,0.07333333333333333,0.1,0.02666666666666667,0.06,0.013333333333333334,0.013333333333333334
185,0.11428571428571428,0.02142857142857143,0.02142857142857143,0.07142857142857142,0.014285714285714285,0.1,0.04285714285714286,0.007142857142857143,0.02857142857142857,0.18571428571428572,0.02142857142857143,0.007142857142857143,0.08571428571428572,0.02857142857142857,0.09285714285714286,0.1,0.007142857142857143,0.03571428571428571,0.007142857142857143,0.007142857142857143
186,0.04477611940298507,0.014925373134328358,0.022388059701492536,0.05970149253731343,0.022388059701492536,0.1044776119402985,0.03731343283582089,0.014925373134328358,0.04477611940298507,0.14925373134328357,0.029850746268656716,0.007462686567164179,0.06716417910447761,0.05970149253731343,0.09701492537313433,0.11940298507462686,0.04477611940298507,0.04477611940298507,0.007462686567164179,0.007462686567164179
187,0.05925925925925926,0.022222222222222223,0.06666666666666667,0.07407407407407407,0.037037037037037035,0.08148148148148149,0.014814814814814815,0.02962962962962963,0.02962962962962963,0.17777777777777778,0.014814814814814815,0.044444444444444446,0.044444444444444446,0.05185185185185185,0.08888888888888889,0.1111111111111111,0.014814814814814815,0.014814814814814815,0.007407407407407408,0.014814814814814815
188,0.061068702290076333,0.022900763358778626,0.04580152671755725,0.061068702290076333,0.022900763358778626,0.11450381679389313,0.015267175572519083,0.030534351145038167,0.007633587786259542,0.1984732824427481,0.022900763358778626,0.007633587786259542,0.061068702290076333,0.030534351145038167,0.1450381679389313,0.06870229007633588,0.030534351145038167,0.03816793893129771,0.007633587786259542,0.007633587786259542
189,0.10317460317460317,0.031746031746031744,0.07936507936507936,0.06349206349206349,0.023809523809523808,0.05555555555555555,0.007936507936507936,0.015873015873015872,0.031746031746031744,0.1746031746031746,0.031746031746031744,0.047619047619047616,0.05555555555555555,0.047619047619047616,0.07142857142857142,0.07936507936507936,0.031746031746031744,0.007936507936507936,0.023809523809523808,0.015873015873015872
190,0.047619047619047616,0.023809523809523808,0.03968253968253968,0.05555555555555555,0.031746031746031744,0.10317460317460317,0.015873015873015872,0.047619047619047616,0.031746031746031744,0.10317460317460317,0.031746031746031744,0.007936507936507936,0.07936507936507936,0.023809523809523808,0.07936507936507936,0.15079365079365079,0.06349206349206349,0.05555555555555555,0.007936507936507936,0
191,0.0625,0.03571428571428571,0.044642857142857144,0.08928571428571429,0.03571428571428571,0.08928571428571429,0.008928571428571428,0.008928571428571428,0.026785714285714284,0.16071428571428573,0.026785714285714284,0.008928571428571428,0.026785714285714284,0.044642857142857144,0.125,0.125,0.03571428571428571,0.026785714285714284,0.008928571428571428,0.008928571428571428
192,0.058333333333333334,0.025,0.041666666666666664,0.058333333333333334,0.025,0.1,0.016666666666666666,0.03333333333333333,0.058333333333333334,0.14166666666666666,0.05,0.016666666666666666,0.025,0.03333333333333333,0.13333333333333333,0.09166666666666666,0.03333333333333333,0.041666666666666664,0.008333333333333333,0.008333333333333333
193,0.1,0.02666666666666667,0.04666666666666667,0.04666666666666667,0.02666666666666667,0.1,0.02,0.02666666666666667,0.04666666666666667,0.13333333333333333,0.04666666666666667,0.013333333333333334,0.04666666666666667,0.04,0.1,0.16666666666666666,0.006666666666666667,0.006666666666666667,0,0
194,0.06179775280898876,0.016853932584269662,0.05056179775280899,0.06741573033707865,0.033707865168539325,0.06741573033707865,0,0.028089887640449437,0.0449438202247191,0.09550561797752809,0.016853932584269662,0.056179775280898875,0.14606741573033707,0.03932584269662921,0.0898876404494382,0.08426966292134831,0.016853932584269662,0.056179775280898875,0.0056179775280898875,0.02247191011235955
195,0.09352517985611511,0.02158273381294964,0.06474820143884892,0.04316546762589928,0.02158273381294964,0.1079136690647482,0.014388489208633094,0.04316546762589928,0.02877697841726619,0.1223021582733813,0.02877697841726619,0.014388489208633094,0.10071942446043165,0.03597122302158273,0.11510791366906475,0.06474820143884892,0.02158273381294964,0.05755395683453238,0,0
196,0.10833333333333334,0.016666666666666666,0.058333333333333334,0.058333333333333334,0.008333333333333333,0.10833333333333334,0,0.05,0.05,0.15833333333333333,0.03333333333333333,0.016666666666666666,0.11666666666666667,0,0.11666666666666667,0.03333333333333333,0.008333333333333333,0.041666666666666664,0,0.016666666666666666
197,0.05517241379310345,0.006896551724137931,0.06896551724137931,0.06206896551724138,0.020689655172413793,0.04827586206896552,0.034482758620689655,0.034482758620689655,0.041379310344827586,0.1724137931034483,0.027586206896551724,0.05517241379310345,0.06206896551724138,0.04827586206896552,0.06206896551724138,0.08275862068965517,0.041379310344827586,0.05517241379310345,0,0.020689655172413793
198,0.05454545454545454,0.006060606060606061,0.048484848484848485,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.024242424242424242,0.05454545454545454,0.048484848484848485,0.16363636363636364,0.024242424242424242,0.03636363636363636,0.09090909090909091,0.04242424242424243,0.07272727272727272,0.06060606060606061,0.024242424242424242,0.04242424242424243,0,0.024242424242424242
199,0.07407407407407407,0.006172839506172839,0.043209876543209874,0.09876543209876543,0.030864197530864196,0.043209876543209874,0.012345679012345678,0.024691358024691357,0.030864197530864196,0.1111111111111111,0.037037037037037035,0.04938271604938271,0.07407407407407407,0.05555555555555555,0.10493827160493827,0.07407407407407407,0.037037037037037035,0.05555555555555555,0.006172839506172839,0.030864197530864196
200,0.08024691358024691,0.006172839506172839,0.037037037037037035,0.09259259259259259,0.037037037037037035,0.05555555555555555,0.012345679012345678,0.030864197530864196,0.030864197530864196,0.12962962962962962,0.030864197530864196,0.04938271604938271,0.06790123456790123,0.06172839506172839,0.09876543209876543,0.06790123456790123,0.037037037037037035,0.043209876543209874,0,0.030864197530864196
201,0.1111111111111111,0.012345679012345678,0.030864197530864196,0.06790123456790123,0.043209876543209874,0.05555555555555555,0.030864197530864196,0.037037037037037035,0.043209876543209874,0.12962962962962962,0.030864197530864196,0.024691358024691357,0.07407407407407407,0.07407407407407407,0.05555555555555555,0.10493827160493827,0.018518518518518517,0.030864197530864196,0.012345679012345678,0.012345679012345678
202,0.10655737704918032,0,0.040983606557377046,0.05737704918032787,0.02459016393442623,0.06557377049180328,0.00819672131147541,0.02459016393442623,0.00819672131147541,0.16393442622950818,0.00819672131147541,0.040983606557377046,0.06557377049180328,0.07377049180327869,0.14754098360655737,0.05737704918032787,0.03278688524590164,0.05737704918032787,0.01639344262295082,0
203,0.05084745762711865,0.005649717514124294,0.03389830508474576,0.0847457627118644,0.022598870056497175,0.06779661016949153,0.04519774011299435,0.02824858757062147,0.1016949152542373,0.1016949152542373,0.005649717514124294,0.03389830508474576,0.05084745762711865,0.03954802259887006,0.1016949152542373,0.0847457627118644,0.05084745762711865,0.05649717514124294,0.011299435028248588,0.022598870056497175
204,0.06779661016949153,0.005649717514124294,0.03954802259887006,0.07909604519774012,0.022598870056497175,0.07344632768361582,0.04519774011299435,0.02824858757062147,0.1016949152542373,0.0903954802259887,0.005649717514124294,0.022598870056497175,0.062146892655367235,0.03954802259887006,0.1016949152542373,0.096045197740113,0.03954802259887006,0.05084745762711865,0.011299435028248588,0.01694915254237288
205,0.045454545454545456,0,0.022727272727272728,0.06818181818181818,0.03409090909090909,0.056818181818181816,0.022727272727272728,0.03409090909090909,0.10795454545454546,0.07954545454545454,0.017045454545454544,0.056818181818181816,0.045454545454545456,0.05113636363636364,0.08522727272727272,0.10227272727272728,0.0625,0.0625,0.011363636363636364,0.03409090909090909
206,0.03389830508474576,0,0.02824858757062147,0.07344632768361582,0.022598870056497175,0.06779661016949153,0.04519774011299435,0.022598870056497175,0.096045197740113,0.096045197740113,0.005649717514124294,0.022598870056497175,0.07344632768361582,0.04519774011299435,0.10734463276836158,0.1016949152542373,0.07909604519774012,0.05084745762711865,0.011299435028248588,0.01694915254237288
207,0.058333333333333334,0.025,0.04583333333333333,0.0625,0.029166666666666667,0.08333333333333333,0.0375,0.029166666666666667,0.0625,0.1,0.025,0.020833333333333332,0.058333333333333334,0.058333333333333334,0.058333333333333334,0.09583333333333334,0.05,0.058333333333333334,0.020833333333333332,0.020833333333333332
208,0.05791505791505792,0.015444015444015444,0.04247104247104247,0.11583011583011583,0.02702702702702703,0.0694980694980695,0.02702702702702703,0.023166023166023165,0.06563706563706563,0.0888030888030888,0.02702702702702703,0.03861003861003861,0.05405405405405406,0.05791505791505792,0.07722007722007722,0.10038610038610038,0.019305019305019305,0.04247104247104247,0.019305019305019305,0.03088803088803089
209,0.06756756756756757,0.02702702702702703,0.05405405405405406,0.10810810810810811,0.018018018018018018,0.04504504504504504,0.02702702702702703,0.02252252252252252,0.06306306306306306,0.09009009009009009,0.036036036036036036,0.02702702702702703,0.07657657657657657,0.05405405405405406,0.07207207207207207,0.07657657657657657,0.04504504504504504,0.04504504504504504,0.018018018018018018,0.02702702702702703
210,0.05405405405405406,0.02252252252252252,0.02702702702702703,0.11261261261261261,0.02702702702702703,0.05855855855855856,0.02252252252252252,0.018018018018018018,0.07207207207207207,0.07207207207207207,0.036036036036036036,0.02252252252252252,0.07657657657657657,0.05855855855855856,0.05855855855855856,0.13963963963963963,0.013513513513513514,0.06756756756756757,0.02252252252252252,0.018018018018018018
211,0.043478260869565216,0.019762845849802372,0.03557312252964427,0.09486166007905138,0.03162055335968379,0.08300395256916997,0.019762845849802372,0.015810276679841896,0.07114624505928854,0.08695652173913043,0.023715415019762844,0.02766798418972332,0.08300395256916997,0.04743083003952569,0.06719367588932806,0.10276679841897234,0.02766798418972332,0.06324110671936758,0.023715415019762844,0.03162055335968379
212,0.03461538461538462,0.019230769230769232,0.05384615384615385,0.09615384615384616,0.046153846153846156,0.08076923076923077,0.026923076923076925,0.046153846153846156,0.06538461538461539,0.06923076923076923,0.038461538461538464,0.06538461538461539,0.06153846153846154,0.026923076923076925,0.07692307692307693,0.08076923076923077,0.03076923076923077,0.03461538461538462,0.015384615384615385,0.03076923076923077
213,0.03802281368821293,0.019011406844106463,0.049429657794676805,0.10266159695817491,0.034220532319391636,0.08745247148288973,0.034220532319391636,0.019011406844106463,0.06844106463878327,0.08365019011406843,0.030418250950570342,0.03802281368821293,0.053231939163498096,0.053231939163498096,0.06463878326996197,0.08745247148288973,0.019011406844106463,0.060836501901140684,0.026615969581749048,0.030418250950570342
214,0.10546875,0.01953125,0.0390625,0.10546875,0.04296875,0.10546875,0.0234375,0.0078125,0.078125,0.07421875,0.01953125,0.015625,0.0625,0.02734375,0.08203125,0.06640625,0.046875,0.0390625,0.015625,0.0234375
215,0.034220532319391636,0.019011406844106463,0.057034220532319393,0.09125475285171103,0.049429657794676805,0.07224334600760456,0.030418250950570342,0.053231939163498096,0.07984790874524715,0.07224334600760456,0.030418250950570342,0.07224334600760456,0.057034220532319393,0.030418250950570342,0.06463878326996197,0.07604562737642585,0.030418250950570342,0.034220532319391636,0.019011406844106463,0.026615969581749048
216,0.015384615384615385,0.015384615384615385,0.06538461538461539,0.08846153846153847,0.015384615384615385,0.06153846153846154,0.04230769230769231,0.023076923076923078,0.08461538461538462,0.11923076923076924,0.023076923076923078,0.04230769230769231,0.057692307692307696,0.07692307692307693,0.07307692307692308,0.09615384615384616,0.023076923076923078,0.03076923076923077,0.019230769230769232,0.026923076923076925
217,0.07035175879396985,0.020100502512562814,0.05527638190954774,0.1407035175879397,0.010050251256281407,0.09045226130653267,0.04020100502512563,0.005025125628140704,0.05025125628140704,0.12060301507537688,0.03015075376884422,0.010050251256281407,0.07537688442211055,0.06532663316582915,0.11055276381909548,0.035175879396984924,0.01507537688442211,0.035175879396984924,0.01507537688442211,0.005025125628140704
218,0.08677685950413223,0.004132231404958678,0.04132231404958678,0.15289256198347106,0.012396694214876033,0.10330578512396695,0.04132231404958678,0.008264462809917356,0.0371900826446281,0.10330578512396695,0.008264462809917356,0.008264462809917356,0.07851239669421488,0.08264462809917356,0.10330578512396695,0.04132231404958678,0.01652892561983471,0.0371900826446281,0.024793388429752067,0.008264462809917356
